vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HK051713,Syndicate_Carrier,1250536886,12863,,0,0,30.527547,76.813255,283,,01/09/2019 17:13,14897.15,1512.1,160228.34,461.45,136.15,0,1375.6,0,PERIODIC_WITH_DISTANCE,20.4,13:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250538353,12863,,0,179,30.526078,76.812663,278,,01/09/2019 17:14,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,0,NO_MOVEMENT,20.799999,14:50.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250538352,12863,,0,0,30.526069,76.812661,278,,01/09/2019 17:14,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,0,IGNITION_OFF,20.799999,14:50.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250541213,12863,,0,0,30.526063,76.812656,278,,01/09/2019 17:18,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,0,PERIODIC,20.799999,18:07.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250545562,12863,,0,0,30.526055,76.812659,277,,01/09/2019 17:23,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,0,PERIODIC,20.799999,23:07.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250548722,12863,,0,0,30.526065,76.812664,275,,01/09/2019 17:26,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,0,IGNITION_ON,20.799999,26:53.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250549147,12863,,0,0,30.526065,76.812664,275,,01/09/2019 17:27,14897.24,1512.1,160228.51,461.45,136.17,0,1375.6,1,MOVEMENT,20.4,27:23.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250549848,12863,,0,202,30.520955,76.810249,279,,01/09/2019 17:28,14897.51,1512.15,160229.11,461.45,136.17,0,1375.6,63,PERIODIC_WITH_DISTANCE,21.200001,28:14.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250549847,12863,,0,202,30.520955,76.810249,279,,01/09/2019 17:28,14897.51,1512.15,160229.11,461.45,136.17,0,1375.6,63,PERIODIC,21.200001,28:14.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250554443,12863,,0,199,30.478777,76.795809,276,,01/09/2019 17:33,14898.26,1512.2,160234.04,461.5,136.17,0,1375.7,56,PERIODIC,20.4,33:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250558741,12863,,0,189,30.438889,76.780118,268,,01/09/2019 17:38,14898.93,1512.3,160238.71,461.5,136.17,0,1375.75,51,PERIODIC,20.4,38:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250563301,12863,,0,164,30.399384,76.788432,262,,01/09/2019 17:43,14899.72,1512.4,160243.23,461.55,136.17,0,1375.85,53,PERIODIC,19.6,43:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250563304,12863,,0,164,30.399384,76.788432,262,,01/09/2019 17:43,14899.72,1512.4,160243.24,461.55,136.17,0,1375.85,53,PERIODIC_WITH_DISTANCE,20.4,43:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250568306,12863,,0,163,30.359024,76.801191,269,,01/09/2019 17:48,14900.54,1512.45,160247.88,461.6,136.17,0,1375.95,59,PERIODIC,20.4,48:13.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250572881,12863,,0,167,30.330121,76.835998,262,,01/09/2019 17:53,14901.2,1512.55,160252.67,461.6,136.17,0,1376,52,PERIODIC,20.4,53:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250577522,12863,,0,160,30.2941,76.846507,259,,01/09/2019 17:58,14901.74,1512.65,160256.79,461.65,136.17,0,1376.1,46,PERIODIC_WITH_DISTANCE,20.4,58:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250577521,12863,,0,160,30.2941,76.846507,259,,01/09/2019 17:58,14901.74,1512.65,160256.79,461.65,136.17,0,1376.1,46,PERIODIC,20.4,58:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250581930,12863,,0,179,30.257891,76.853164,257,,01/09/2019 18:03,14902.29,1512.7,160260.89,461.65,136.17,0,1376.2,54,PERIODIC,20.4,03:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250586842,12863,,0,170,30.214784,76.855461,250,,01/09/2019 18:08,14903.05,1512.8,160265.66,461.7,136.17,0,1376.25,37,PERIODIC,20.4,08:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250592103,12863,,0,176,30.177583,76.863809,252,,01/09/2019 18:13,14903.74,1512.9,160269.9,461.75,136.17,0,1376.35,48,PERIODIC_WITH_DISTANCE,20,13:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250592108,12863,,0,176,30.177583,76.863809,252,,01/09/2019 18:13,14903.74,1512.9,160269.9,461.75,136.17,0,1376.35,48,PERIODIC,20,13:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250596305,12863,,0,172,30.138377,76.867713,255,,01/09/2019 18:18,14904.4,1512.95,160274.31,461.75,136.17,0,1376.45,50,PERIODIC,19.6,18:09.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250600195,12863,,0,172,30.098883,76.873545,251,,01/09/2019 18:23,14905.05,1513.05,160278.69,461.8,136.17,0,1376.5,56,PERIODIC,19.6,23:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250604138,12863,,0,172,30.058746,76.879867,247,,01/09/2019 18:28,14905.64,1513.15,160283.18,461.85,136.17,0,1376.6,53,PERIODIC_WITH_DISTANCE,20,28:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250604141,12863,,0,172,30.058746,76.879867,247,,01/09/2019 18:28,14905.64,1513.15,160283.18,461.85,136.17,0,1376.6,52,PERIODIC,20,28:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250608300,12863,,0,171,30.020321,76.886187,257,,01/09/2019 18:33,14906.22,1513.2,160287.47,461.85,136.17,0,1376.7,45,PERIODIC,20,33:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250612587,12863,,0,172,29.987163,76.891296,247,,01/09/2019 18:38,14906.63,1513.3,160291.16,461.9,136.17,0,1376.75,45,PERIODIC,20.4,38:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250616175,12863,,0,172,29.954418,76.896554,248,,01/09/2019 18:43,14907.14,1513.4,160294.82,461.9,136.17,0,1376.85,58,PERIODIC_WITH_DISTANCE,20.4,43:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250616178,12863,,0,172,29.954418,76.896554,248,,01/09/2019 18:43,14907.14,1513.4,160294.82,461.9,136.17,0,1376.85,56,PERIODIC,20.4,43:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250620025,12863,,0,161,29.918325,76.907987,248,,01/09/2019 18:48,14907.71,1513.45,160298.96,461.95,136.17,0,1376.95,50,PERIODIC,19.6,48:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250624351,12863,,0,162,29.88379,76.92065,248,,01/09/2019 18:53,14908.21,1513.55,160302.96,462,136.17,0,1377,48,PERIODIC,18.799999,53:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250628094,12863,,0,162,29.849249,76.933511,241,,01/09/2019 18:58,14908.73,1513.65,160306.98,462,136.17,0,1377.1,52,PERIODIC_WITH_DISTANCE,17.6,58:08.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250628093,12863,,0,162,29.849249,76.933511,241,,01/09/2019 18:58,14908.73,1513.65,160306.98,462,136.17,0,1377.1,52,PERIODIC,17.6,58:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250631770,12863,,0,163,29.813996,76.946197,246,,01/09/2019 19:03,14909.23,1513.7,160311.08,462,136.17,0,1377.2,44,PERIODIC,17.200001,03:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250635324,12863,,0,162,29.777147,76.959966,240,,01/09/2019 19:08,14909.81,1513.8,160315.34,462.05,136.17,0,1377.25,53,PERIODIC,16.4,08:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250637410,12863,,0,168,29.765122,76.964763,237,,01/09/2019 19:10,14909.97,1513.85,160316.76,462.05,136.17,0,1377.3,0,NO_MOVEMENT,16.4,10:33.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250637409,12863,,0,0,29.765115,76.964767,236,,01/09/2019 19:10,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,IGNITION_OFF,16.4,10:33.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250639603,12863,,0,0,29.765125,76.964759,237,,01/09/2019 19:13,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,13:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250639607,12863,,0,0,29.765125,76.964759,237,,01/09/2019 19:13,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC_WITH_DISTANCE,16.4,13:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250643161,12863,,0,0,29.765113,76.964773,240,,01/09/2019 19:18,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,18:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250646986,12863,,0,0,29.765137,76.964748,237,,01/09/2019 19:23,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,23:07.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250650363,12863,,0,0,29.765122,76.96475,239,,01/09/2019 19:28,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,28:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250653869,12863,,0,0,29.765136,76.964742,239,,01/09/2019 19:33,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,33:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250657218,12863,,0,0,29.765123,76.964769,239,,01/09/2019 19:38,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,PERIODIC,16.4,38:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250657635,12863,,0,0,29.765125,76.964771,240,,01/09/2019 19:38,14909.97,1513.85,160316.76,462.05,136.18,0,1377.3,0,IGNITION_ON,16.4,38:48.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250658529,12863,,0,0,29.765128,76.964757,240,,01/09/2019 19:39,14909.99,1513.85,160316.76,462.05,136.19,0,1377.3,1,MOVEMENT,16.4,40:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250660429,12863,,0,162,29.744409,76.972369,239,,01/09/2019 19:43,14910.52,1513.9,160319.17,462.1,136.19,0,1377.35,54,PERIODIC_WITH_DISTANCE,16.799999,43:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250660433,12863,,0,162,29.744409,76.972369,239,,01/09/2019 19:43,14910.52,1513.9,160319.17,462.1,136.19,0,1377.35,55,PERIODIC,16.799999,43:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250663728,12863,,0,112,29.712336,76.994321,239,,01/09/2019 19:48,14911.15,1514,160323.58,462.1,136.19,0,1377.45,56,PERIODIC,16.4,48:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250666957,12863,,0,190,29.678483,77.004577,233,,01/09/2019 19:53,14911.75,1514.05,160328.02,462.15,136.19,0,1377.55,54,PERIODIC,16.799999,53:12.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250670165,12863,,0,199,29.644507,76.982948,234,,01/09/2019 19:58,14912.41,1514.15,160332.56,462.2,136.19,0,1377.6,55,PERIODIC,16.4,58:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250670166,12863,,0,199,29.644507,76.982948,234,,01/09/2019 19:58,14912.41,1514.15,160332.56,462.2,136.19,0,1377.6,55,PERIODIC_WITH_DISTANCE,16.4,58:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250673327,12863,,0,186,29.604917,76.981535,233,,01/09/2019 20:03,14913.13,1514.25,160337.2,462.25,136.19,0,1377.7,58,PERIODIC,16.4,03:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250676489,12863,,0,0,29.585073,76.979149,234,,01/09/2019 20:08,14913.5,1514.3,160339.42,462.25,136.23,0,1377.75,0,PERIODIC,16.4,08:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250679635,12863,,0,210,29.584397,76.979083,229,,01/09/2019 20:13,14913.63,1514.4,160339.49,462.25,136.29,0,1377.75,0,PERIODIC_WITH_DISTANCE,16.4,13:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250679637,12863,,0,217,29.584397,76.979083,229,,01/09/2019 20:13,14913.63,1514.4,160339.49,462.25,136.29,0,1377.75,0,PERIODIC,16.4,13:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250682749,12863,,0,187,29.549564,76.974507,238,,01/09/2019 20:18,14914.42,1514.5,160343.36,462.3,136.3,0,1377.85,68,PERIODIC,16.4,18:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250685811,12863,,0,181,29.504338,76.972452,230,,01/09/2019 20:23,14915.21,1514.55,160348.38,462.35,136.3,0,1377.9,61,PERIODIC,16.4,23:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250688911,12863,,0,181,29.459675,76.971083,226,,01/09/2019 20:28,14915.98,1514.65,160353.33,462.4,136.3,0,1378,56,PERIODIC_WITH_DISTANCE,16.4,28:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1250688912,12863,,0,181,29.459675,76.971083,226,,01/09/2019 20:28,14915.98,1514.65,160353.33,462.4,136.3,0,1378,56,PERIODIC,16.4,28:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250692003,12863,,0,0,29.433499,76.970608,231,,01/09/2019 20:33,14916.38,1514.75,160356.22,462.4,136.32,0,1378.05,0,PERIODIC,16.4,33:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250695049,12863,,0,0,29.433488,76.970579,230,,01/09/2019 20:38,14916.49,1514.8,160356.22,462.4,136.41,0,1378.05,0,PERIODIC,16.4,38:11.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250698095,12863,,0,178,29.400612,76.968774,230,,01/09/2019 20:43,14917.26,1514.9,160359.86,462.45,136.41,0,1378.15,52,PERIODIC,16.4,43:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250698098,12863,,0,178,29.400612,76.968774,230,,01/09/2019 20:43,14917.26,1514.9,160359.86,462.45,136.41,0,1378.15,52,PERIODIC_WITH_DISTANCE,16.4,43:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250701145,12863,,0,168,29.357964,76.978599,215,,01/09/2019 20:48,14917.99,1515,160364.69,462.45,136.41,0,1378.2,59,PERIODIC,15.2,48:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250704087,12863,,0,0,29.322198,76.98868,219,,01/09/2019 20:53,14918.62,1515.05,160368.78,462.5,136.42,0,1378.3,0,PERIODIC,16.4,53:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250707237,12863,,0,167,29.304421,76.993686,225,,01/09/2019 20:58,14919.04,1515.15,160370.82,462.55,136.45,0,1378.35,48,PERIODIC_WITH_DISTANCE,15.6,58:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250707236,12863,,0,167,29.304421,76.993686,225,,01/09/2019 20:58,14919.04,1515.15,160370.81,462.55,136.45,0,1378.35,49,PERIODIC,15.6,58:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250710389,12863,,0,165,29.265389,77.004872,216,,01/09/2019 21:03,14919.66,1515.25,160375.26,462.6,136.45,0,1378.45,52,PERIODIC,12.8,03:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250713349,12863,,0,166,29.228461,77.015349,211,,01/09/2019 21:08,14920.22,1515.3,160379.46,462.65,136.45,0,1378.5,50,PERIODIC,13.2,08:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250716322,12863,,0,169,29.192239,77.026374,219,,01/09/2019 21:13,14920.86,1515.4,160383.59,462.65,136.45,0,1378.6,57,PERIODIC_WITH_DISTANCE,12.8,13:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1250716323,12863,,0,169,29.192239,77.026374,219,,01/09/2019 21:13,14920.86,1515.4,160383.59,462.65,136.45,0,1378.6,57,PERIODIC,12.8,13:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250719304,12863,,0,166,29.157863,77.035152,210,,01/09/2019 21:18,14921.31,1515.5,160387.51,462.7,136.45,0,1378.7,47,PERIODIC,12.8,18:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250722567,12863,,0,165,29.120158,77.046284,206,,01/09/2019 21:23,14921.88,1515.55,160391.82,462.75,136.45,0,1378.75,48,PERIODIC,12.8,23:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250725607,12863,,0,165,29.084962,77.056715,211,,01/09/2019 21:28,14922.46,1515.65,160395.83,462.8,136.45,0,1378.85,50,PERIODIC_WITH_DISTANCE,13.2,28:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250725606,12863,,0,165,29.084962,77.056715,211,,01/09/2019 21:28,14922.46,1515.65,160395.83,462.8,136.45,0,1378.85,50,PERIODIC,13.2,28:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250728585,12863,,0,0,29.072315,77.060641,210,,01/09/2019 21:33,14922.74,1515.75,160397.27,462.8,136.49,0,1378.9,0,PERIODIC,12.4,33:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250731634,12863,,0,166,29.068503,77.061815,206,,01/09/2019 21:38,14922.95,1515.8,160397.71,462.8,136.54,0,1378.95,16,PERIODIC,12.4,38:07.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250734499,12863,,0,167,29.036799,77.070993,206,,01/09/2019 21:43,14923.5,1515.9,160401.33,462.85,136.54,0,1379,32,PERIODIC_WITH_DISTANCE,12.4,43:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250734498,12863,,0,167,29.036799,77.070993,206,,01/09/2019 21:43,14923.5,1515.9,160401.32,462.85,136.54,0,1379,33,PERIODIC,12.4,43:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250738139,12863,,0,0,29.034469,77.07169,206,,01/09/2019 21:48,14923.6,1516,160401.58,462.85,136.6,0,1379.05,0,PERIODIC,12.4,48:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250739127,12863,,0,173,29.033123,77.072082,206,,01/09/2019 21:49,14923.65,1516,160401.74,462.85,136.61,0,1379.05,0,NO_MOVEMENT,12.4,49:44.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250739126,12863,,0,0,29.033122,77.072088,206,,01/09/2019 21:49,14923.65,1516,160401.74,462.85,136.62,0,1379.05,0,IGNITION_OFF,12.4,49:44.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250740443,12863,,0,0,29.033129,77.072102,205,,01/09/2019 21:51,14923.65,1516,160401.74,462.85,136.62,0,1379.05,0,IGNITION_ON,12.4,51:52.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250741199,12863,,0,0,29.033005,77.072099,205,,01/09/2019 21:53,14923.68,1516.05,160401.74,462.85,136.63,0,1379.05,1,MOVEMENT,12.4,53:09.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250741198,12863,,0,183,29.032956,77.072094,204,,01/09/2019 21:53,14923.68,1516.05,160401.75,462.85,136.63,0,1379.05,10,PERIODIC,11.2,53:09.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250744053,12863,,0,165,29.013925,77.077616,201,,01/09/2019 21:58,14924.14,1516.1,160403.93,462.9,136.63,0,1379.15,42,PERIODIC,12.4,58:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250744055,12863,,0,165,29.013925,77.077616,201,,01/09/2019 21:58,14924.14,1516.1,160403.93,462.9,136.63,0,1379.15,42,PERIODIC_WITH_DISTANCE,12.4,58:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250746990,12863,,0,165,28.978167,77.087964,198,,01/09/2019 22:03,14924.89,1516.2,160408.01,462.95,136.63,0,1379.2,44,PERIODIC,12.4,03:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250749991,12863,,0,166,28.938743,77.099103,198,,01/09/2019 22:08,14925.77,1516.3,160412.49,463,136.63,0,1379.3,57,PERIODIC,12.4,08:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250753139,12863,,0,167,28.914437,77.105649,201,,01/09/2019 22:13,14926.3,1516.35,160415.26,463,136.65,0,1379.35,47,PERIODIC,11.6,13:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250753138,12863,,0,167,28.914548,77.105621,201,,01/09/2019 22:13,14926.3,1516.35,160415.26,463,136.65,0,1379.35,47,PERIODIC_WITH_DISTANCE,11.2,13:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250757197,12863,,0,164,28.876544,77.120751,196,,01/09/2019 22:18,14927.18,1516.45,160419.73,463.1,136.65,0,1379.45,62,PERIODIC,12.4,18:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250760612,12863,,0,170,28.863187,77.123784,193,,01/09/2019 22:23,14927.4,1516.55,160421.23,463.1,136.69,0,1379.5,20,PERIODIC,12,23:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250763564,12863,,0,0,28.861043,77.12417,195,,01/09/2019 22:28,14927.51,1516.6,160421.46,463.1,136.75,0,1379.5,0,PERIODIC,12.4,28:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250763565,12863,,0,0,28.861043,77.12417,195,,01/09/2019 22:28,14927.51,1516.6,160421.46,463.1,136.75,0,1379.5,0,PERIODIC_WITH_DISTANCE,12.4,28:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250766459,12863,,0,169,28.85804,77.124715,198,,01/09/2019 22:33,14927.68,1516.7,160421.79,463.1,136.81,0,1379.55,19,PERIODIC,12.4,33:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1250769321,12863,,0,178,28.855474,77.125306,205,,01/09/2019 22:38,14927.82,1516.8,160422.08,463.1,136.85,0,1379.6,8,PERIODIC,11.6,38:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250772306,12863,,0,165,28.82617,77.131744,202,,01/09/2019 22:43,14928.46,1516.85,160425.4,463.15,136.85,0,1379.65,49,PERIODIC_WITH_DISTANCE,12.4,43:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250772310,12863,,0,165,28.82617,77.131744,202,,01/09/2019 22:43,14928.46,1516.85,160425.4,463.15,136.85,0,1379.65,49,PERIODIC,12.4,43:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250773406,12863,,0,172,28.81912,77.134169,200,,01/09/2019 22:44,14928.58,1516.9,160426.21,463.15,136.85,0,1379.7,0,NO_MOVEMENT,4.4,44:49.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250773407,12863,,0,0,28.819118,77.13417,200,,01/09/2019 22:44,14928.58,1516.9,160426.21,463.15,136.86,0,1379.7,0,IGNITION_OFF,12.4,44:49.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250775921,12863,,0,0,28.819115,77.134164,202,,01/09/2019 22:48,14928.58,1516.9,160426.21,463.15,136.86,0,1379.7,0,PERIODIC,12.4,48:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1250778474,12863,,0,0,28.819114,77.134166,202,,01/09/2019 22:52,14928.58,1516.9,160426.21,463.15,136.86,0,1379.7,0,IGNITION_ON,12.4,52:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250779243,12863,,0,0,28.819111,77.134167,203,,01/09/2019 22:53,14928.59,1516.9,160426.21,463.15,136.87,0,1379.7,1,MOVEMENT,12.4,53:24.3
MC2M7SRC0HK051713,Syndicate_Carrier,1250779089,12863,,0,173,28.819111,77.134167,203,,01/09/2019 22:53,14928.59,1516.9,160426.21,463.15,136.87,0,1379.7,2,PERIODIC,12.4,53:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250782293,12863,,0,90,28.816639,77.141192,202,,01/09/2019 22:58,14928.86,1517,160427.09,463.15,136.87,0,1379.75,28,PERIODIC,9.2,58:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250782294,12863,,0,91,28.816639,77.14127,202,,01/09/2019 22:58,14928.86,1517,160427.09,463.15,136.87,0,1379.75,29,PERIODIC_WITH_DISTANCE,9.2,58:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250785282,12863,,0,295,28.82478,77.144862,196,,01/09/2019 23:03,14929.26,1517.05,160428.24,463.15,136.88,0,1379.85,14,PERIODIC,10,03:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1250788649,12863,,0,0,28.82986,77.143578,200,,01/09/2019 23:08,14929.47,1517.15,160428.89,463.15,136.88,0,1379.9,16,PERIODIC,10.4,08:08.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250796344,12863,,0,98,28.83194,77.144109,196,,01/09/2019 23:13,14929.67,1517.25,160429.33,463.15,136.9,0,1380,0,PERIODIC,4.4,20:09.7
MC2M7SRC0HK051713,Syndicate_Carrier,1250796340,12863,,0,98,28.83194,77.144109,196,,01/09/2019 23:13,14929.67,1517.25,160429.33,463.15,136.9,0,1380,0,PERIODIC_WITH_DISTANCE,4.4,20:09.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250796341,12863,,0,98,28.83194,77.144109,196,,01/09/2019 23:13,14929.67,1517.25,160429.33,463.15,136.9,0,1380,0,NO_MOVEMENT,4.4,20:09.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250796342,12863,,0,0,28.83194,77.144109,196,,01/09/2019 23:13,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,IGNITION_OFF,9.2,20:09.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250796339,12863,,0,0,28.831943,77.144113,193,,01/09/2019 23:18,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,20:09.6
MC2M7SRC0HK051713,Syndicate_Carrier,1250798180,12863,,0,0,28.831955,77.144087,192,,01/09/2019 23:23,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,23:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250801315,12863,,0,0,28.831938,77.14411,192,,01/09/2019 23:28,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,28:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1250804575,12863,,0,0,28.831936,77.144116,194,,01/09/2019 23:33,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,33:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1250807704,12863,,0,0,28.831926,77.144107,195,,01/09/2019 23:38,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,38:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1250811159,12863,,0,0,28.831939,77.144115,195,,01/09/2019 23:43,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,43:07.8
MC2M7SRC0HK051713,Syndicate_Carrier,1250814615,12863,,0,0,28.831929,77.144124,194,,01/09/2019 23:48,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,48:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1250818114,12863,,0,0,28.831933,77.144102,193,,01/09/2019 23:53,14929.67,1517.25,160429.33,463.15,136.91,0,1380,0,PERIODIC,9.2,53:08.0
